

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 7; fitness: 65.96212908007786; player life: 0; enemy life: 20.0; time: 419

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.47454706086822; player life: 0; enemy life: 20.0; time: 251

RUN: run status: enemy: 8; fitness: 21.070410856610106; player life: 0; enemy life: 70.0; time: 376

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 57.01606371931281; player life: 0; enemy life: 30.0; time: 397

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 29.80355587220548; player life: 0; enemy life: 60.0; time: 491

RUN: run status: enemy: 8; fitness: 29.699214205336755; player life: 0; enemy life: 60.0; time: 545

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 48.17991706964764; player life: 0; enemy life: 40.0; time: 337

RUN: run status: enemy: 8; fitness: 38.72712299345383; player life: 0; enemy life: 50.0; time: 530

RUN: run status: enemy: 7; fitness: 84.41185751001959; player life: 2.200000000000234; enemy life: 0; time: 333

RUN: run status: enemy: 8; fitness: 84.80559460889536; player life: 10.000000000000231; enemy life: 0; time: 490

RUN: run status: enemy: 7; fitness: 56.50927646549749; player life: 0; enemy life: 30.0; time: 659

RUN: run status: enemy: 8; fitness: 3.2569968121905175; player life: 0; enemy life: 90.0; time: 312

RUN: run status: enemy: 7; fitness: 57.04416263053517; player life: 0; enemy life: 30.0; time: 386

RUN: run status: enemy: 8; fitness: 85.83531660910582; player life: 19.600000000000236; enemy life: 0; time: 457

RUN: run status: enemy: 7; fitness: 57.168117522716486; player life: 0; enemy life: 30.0; time: 341

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -5.402677381872279; player life: 0; enemy life: 100; time: 222

RUN: run status: enemy: 8; fitness: -5.393627546352362; player life: 0; enemy life: 100; time: 220

RUN: run status: enemy: 7; fitness: 57.028738160209535; player life: 0; enemy life: 30.0; time: 392

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -2.772588722239781; player life: 0; enemy life: 100; time: 16

RUN: run status: enemy: 8; fitness: 20.96212908007786; player life: 0; enemy life: 70.0; time: 419

RUN: run status: enemy: 7; fitness: 66.17399989261955; player life: 0; enemy life: 20.0; time: 339

RUN: run status: enemy: 8; fitness: 86.3330739740296; player life: 22.600000000000243; enemy life: 0; time: 375

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -5.765191102784844; player life: 0; enemy life: 100; time: 319

RUN: run status: enemy: 8; fitness: -5.342334251964811; player life: 0; enemy life: 100; time: 209

RUN: run status: enemy: 7; fitness: 66.03385326087631; player life: 0; enemy life: 20.0; time: 390

RUN: run status: enemy: 8; fitness: 12.219256484207671; player life: 0; enemy life: 80.0; time: 324

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 57.041575306970216; player life: 0; enemy life: 30.0; time: 387

RUN: run status: enemy: 8; fitness: 21.21925648420767; player life: 0; enemy life: 70.0; time: 324

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.26665872310225; player life: 0; enemy life: 20.0; time: 309

RUN: run status: enemy: 8; fitness: 3.6247215923158347; player life: 0; enemy life: 90.0; time: 216

RUN: run status: enemy: 7; fitness: 66.2731522524128; player life: 0; enemy life: 20.0; time: 307

RUN: run status: enemy: 8; fitness: 3.610928270183499; player life: 0; enemy life: 90.0; time: 219

RUN: run status: enemy: 7; fitness: 12.458736454841574; player life: 0; enemy life: 80.0; time: 255

RUN: run status: enemy: 8; fitness: 86.10726730529592; player life: 22.600000000000243; enemy life: 0; time: 470

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 75.20394224923463; player life: 0; enemy life: 10.0; time: 329

RUN: run status: enemy: 8; fitness: 86.43196501081938; player life: 23.800000000000246; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 66.17399989261955; player life: 0; enemy life: 20.0; time: 339

RUN: run status: enemy: 8; fitness: 88.80990021702647; player life: 45.4000000000003; enemy life: 0; time: 308

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: 29.904175437567776; player life: 0; enemy life: 60.0; time: 444

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: -5.752572638825633; player life: 0; enemy life: 100; time: 315

RUN: run status: enemy: 7; fitness: 75.27641489804762; player life: 0; enemy life: 10.0; time: 306

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

MESSAGE: state has been saved to files.

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 57.71679627126201; player life: 0; enemy life: 30.0; time: 197

RUN: run status: enemy: 8; fitness: 3.4354795926773063; player life: 0; enemy life: 90.0; time: 261

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 85.94628484395722; player life: 19.600000000000236; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 21.470570912488576; player life: 0; enemy life: 70.0; time: 252

RUN: run status: enemy: 8; fitness: 29.8220558859494; player life: 0; enemy life: 60.0; time: 482

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.159358342626604; player life: 0; enemy life: 30.0; time: 344

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 85.94628484395722; player life: 19.600000000000236; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: -6.26530121273771; player life: 0; enemy life: 100; time: 526

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.24425778641309; player life: 0; enemy life: 30.0; time: 316

RUN: run status: enemy: 8; fitness: -5.278114659230517; player life: 0; enemy life: 100; time: 196

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: -5.942799375126701; player life: 0; enemy life: 100; time: 381

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 57.02111423509888; player life: 0; enemy life: 30.0; time: 395

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.02111423509888; player life: 0; enemy life: 30.0; time: 395

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.011038583110135; player life: 0; enemy life: 30.0; time: 399

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: 12.24109822612272; player life: 0; enemy life: 80.0; time: 317

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 66.12506926914797; player life: 0; enemy life: 20.0; time: 356

RUN: run status: enemy: 8; fitness: 38.87970258104905; player life: 0; enemy life: 50.0; time: 455

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 13.435651808532164; player life: 0; enemy life: 80.0; time: 96

RUN: run status: enemy: 8; fitness: 39.03129244001463; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 65.95736716631762; player life: 0; enemy life: 20.0; time: 421

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.00603857269343; player life: 0; enemy life: 20.0; time: 401

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.001063438053315; player life: 0; enemy life: 30.0; time: 403

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.01858578874552; player life: 0; enemy life: 30.0; time: 396

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.1335319430667; player life: 0; enemy life: 20.0; time: 353

RUN: run status: enemy: 8; fitness: 21.159358342626604; player life: 0; enemy life: 70.0; time: 344

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 3.2442577864130877; player life: 0; enemy life: 90.0; time: 316

RUN: run status: enemy: 8; fitness: -5.278114659230517; player life: 0; enemy life: 100; time: 196

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 74.78939992297535; player life: 0; enemy life: 10.0; time: 498

RUN: run status: enemy: 8; fitness: 86.33574420258549; player life: 22.600000000000243; enemy life: 0; time: 374

RUN: run status: enemy: 7; fitness: 57.01858578874552; player life: 0; enemy life: 30.0; time: 396

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.241098226122716; player life: 0; enemy life: 30.0; time: 317

RUN: run status: enemy: 8; fitness: 38.9862848439572; player life: 0; enemy life: 50.0; time: 409

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 56.77544157072464; player life: 0; enemy life: 30.0; time: 505

RUN: run status: enemy: 8; fitness: 3.519361076658009; player life: 0; enemy life: 90.0; time: 240

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: 2.77544157072464; player life: 0; enemy life: 90.0; time: 505

RUN: run status: enemy: 7; fitness: 57.24425778641309; player life: 0; enemy life: 30.0; time: 316

RUN: run status: enemy: 8; fitness: 3.721885340769483; player life: 0; enemy life: 90.0; time: 196

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: -5.777652323222656; player life: 0; enemy life: 100; time: 323

RUN: run status: enemy: 8; fitness: -5.293304824724492; player life: 0; enemy life: 100; time: 199

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 56.99611293289346; player life: 0; enemy life: 30.0; time: 405

RUN: run status: enemy: 8; fitness: 84.1241754375678; player life: 2.200000000000234; enemy life: 0; time: 444

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 57.04416263053517; player life: 0; enemy life: 30.0; time: 386

RUN: run status: enemy: 8; fitness: 38.875316609105795; player life: 0; enemy life: 50.0; time: 457

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 5.598802618337844; player life: 0; enemy life: 90.0; time: 30

RUN: run status: enemy: 8; fitness: 12.0572006248733; player life: 0; enemy life: 80.0; time: 381

RUN: run status: enemy: 7; fitness: -3.1780538303479458; player life: 0; enemy life: 100; time: 24

RUN: run status: enemy: 8; fitness: -5.855071922202427; player life: 0; enemy life: 100; time: 349

RUN: run status: enemy: 7; fitness: 56.95974528872259; player life: 0; enemy life: 30.0; time: 420

RUN: run status: enemy: 8; fitness: 12.323246197731718; player life: 0; enemy life: 80.0; time: 292

RUN: run status: enemy: 7; fitness: 57.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 66.14779752022552; player life: 0; enemy life: 20.0; time: 348

RUN: run status: enemy: 8; fitness: 3.519361076658009; player life: 0; enemy life: 90.0; time: 240

RUN: run status: enemy: 7; fitness: 57.041575306970216; player life: 0; enemy life: 30.0; time: 387

RUN: run status: enemy: 8; fitness: 21.21925648420767; player life: 0; enemy life: 70.0; time: 324

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 13.435651808532164; player life: 0; enemy life: 80.0; time: 96

RUN: run status: enemy: 8; fitness: 39.03129244001463; player life: 0; enemy life: 50.0; time: 391

RUN: run status: enemy: 7; fitness: 57.023649090702065; player life: 0; enemy life: 30.0; time: 394

RUN: run status: enemy: 8; fitness: 86.21858578874554; player life: 22.00000000000024; enemy life: 0; time: 396

RUN: run status: enemy: 7; fitness: 66.00603857269343; player life: 0; enemy life: 20.0; time: 401

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.03899466037673; player life: 0; enemy life: 30.0; time: 388

RUN: run status: enemy: 8; fitness: 86.24628484395721; player life: 22.600000000000243; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.02111423509888; player life: 0; enemy life: 30.0; time: 395

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 5.473639475383838; player life: 0; enemy life: 90.0; time: 34

RUN: run status: enemy: 8; fitness: 87.71248350911168; player life: 38.80000000000028; enemy life: 0; time: 477

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

RUN: run status: enemy: 8; fitness: 86.67196501081938; player life: 26.20000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 85.94628484395722; player life: 19.600000000000236; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 85.94628484395722; player life: 19.600000000000236; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.17105438238979; player life: 0; enemy life: 30.0; time: 340

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -3.58351893845611; player life: 0; enemy life: 100; time: 36

RUN: run status: enemy: 8; fitness: -5.820082930352362; player life: 0; enemy life: 100; time: 337

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 66.17399989261955; player life: 0; enemy life: 20.0; time: 339

RUN: run status: enemy: 8; fitness: 87.49935834262664; player life: 33.40000000000027; enemy life: 0; time: 344

RUN: run status: enemy: 7; fitness: 13.467400506846744; player life: 0; enemy life: 80.0; time: 93

RUN: run status: enemy: 8; fitness: 87.93118681455744; player life: 39.40000000000028; enemy life: 0; time: 407

RUN: run status: enemy: 7; fitness: 66.17399989261955; player life: 0; enemy life: 20.0; time: 339

RUN: run status: enemy: 8; fitness: 86.447754812552; player life: 23.800000000000246; enemy life: 0; time: 377

RUN: run status: enemy: 7; fitness: -2.70805020110221; player life: 0; enemy life: 100; time: 15

RUN: run status: enemy: 8; fitness: 88.01262782095375; player life: 40.600000000000286; enemy life: 0; time: 423

RUN: run status: enemy: 7; fitness: 66.27968822339258; player life: 0; enemy life: 20.0; time: 305

RUN: run status: enemy: 8; fitness: 3.610928270183499; player life: 0; enemy life: 90.0; time: 219

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 57.04416263053517; player life: 0; enemy life: 30.0; time: 386

RUN: run status: enemy: 8; fitness: 85.83531660910582; player life: 19.600000000000236; enemy life: 0; time: 457

RUN: run status: enemy: 7; fitness: 66.01858578874553; player life: 0; enemy life: 20.0; time: 396

RUN: run status: enemy: 8; fitness: 90.32628484395723; player life: 63.40000000000034; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: 65.95262782095372; player life: 0; enemy life: 20.0; time: 423

RUN: run status: enemy: 8; fitness: 3.0624637949175737; player life: 0; enemy life: 90.0; time: 379

RUN: run status: enemy: 7; fitness: 84.41185751001959; player life: 2.200000000000234; enemy life: 0; time: 333

RUN: run status: enemy: 8; fitness: 84.80559460889536; player life: 10.000000000000231; enemy life: 0; time: 490

RUN: run status: enemy: 7; fitness: 57.165189262937396; player life: 0; enemy life: 30.0; time: 342

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 7; fitness: -5.480638923341991; player life: 0; enemy life: 100; time: 240

RUN: run status: enemy: 8; fitness: -5.293304824724492; player life: 0; enemy life: 100; time: 199

RUN: run status: enemy: 7; fitness: 57.19788162462294; player life: 0; enemy life: 30.0; time: 331

RUN: run status: enemy: 8; fitness: 3.681880006155784; player life: 0; enemy life: 90.0; time: 204

RUN: run status: enemy: 7; fitness: 84.60212908007789; player life: 6.400000000000233; enemy life: 0; time: 419

RUN: run status: enemy: 8; fitness: 84.14695546589962; player life: 2.200000000000234; enemy life: 0; time: 434

RUN: run status: enemy: 7; fitness: 48.04935744741228; player life: 0; enemy life: 40.0; time: 384

RUN: run status: enemy: 8; fitness: 29.86660195700335; player life: 0; enemy life: 60.0; time: 461

RUN: run status: enemy: 7; fitness: 57.02111423509888; player life: 0; enemy life: 30.0; time: 395

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

MESSAGE: state has been saved to files.

RUN: run status: enemy: 7; fitness: 57.470570912488576; player life: 0; enemy life: 30.0; time: 252

RUN: run status: enemy: 8; fitness: 3.15645558296864; player life: 0; enemy life: 90.0; time: 345

RUN: run status: enemy: 7; fitness: 84.74165788534569; player life: 14.200000000000228; enemy life: 0; time: 795

